   8.0592000132007442       -2.3601046976289899       -1.5248763748363201        2.3459937593335511        4.8124472193929693     
   8.0450723780342130       -2.3780408790574907       -1.5108364862156176        2.3375875553294367        4.8184104749312509     
   8.0308382823161466       -2.3958105103831926       -1.4968469546232785        2.3292197004751345        4.8243737304695316     
   8.0164987174447830       -2.4134141880986166       -1.4829075511737100        2.3208901612633044        4.8303369860078131     
   8.0020546712694554       -2.4308525059700528       -1.4690180464817875        2.3125987869109199        4.8363002415460938     
   7.9875071281068415       -2.4481260550441113       -1.4551782085648188        2.3043448402565163        4.8422634970843754     
   7.9728570687571505       -2.4652354236793008       -1.4413878180283206        2.2961289579395410        4.8482267526226570     
   7.9581054705199961       -2.4821811975496004       -1.4276466407915669        2.2879499504494483        4.8541900081609377     
   7.9432533072105400       -2.4989639596641227       -1.4139544612565174        2.2798085381940334        4.8601532636992193     
   7.9283015491751314       -2.5155842903837926       -1.4003110493387023        2.2717037327067873        4.8661165192375009     
   7.9132511633072511       -2.5320427674308821       -1.3867161895399884        2.2636360030904599        4.8720797747757816     
   7.8981031130630370       -2.5483399659074766       -1.3731696552726305        2.2556044278932208        4.8780430303140632     
   7.8828583584770087       -2.5644764583115625       -1.3596712341355934        2.2476095432324987        4.8840062858523439     
   7.8675178561774004       -2.5804528145507293       -1.3462207022386055        2.2396504946711420        4.8899695413906255     
   7.8520825594017225       -2.5962696019534897       -1.3328178466810998        2.2317274162385075        4.8959327969289070     
   7.8365534180119596       -2.6119273852948952       -1.3194624530639136        2.2238403246882652        4.9018960524671877     
   7.8209313785098260       -2.6274267267911777       -1.3061543011933117        2.2159882818149148        4.9078593080054693     
   7.8052173840520283       -2.6427681861325150       -1.2928931862611472        2.2081719912725815        4.9138225635437509     
   7.7894123744651296       -2.6579523204913702       -1.2796788891726556        2.2003904645947565        4.9197858190820316     
   7.7735172862607129       -2.6729796845326219       -1.2665112046201576        2.1926440368548321        4.9257490746203132     
   7.7575330526501247       -2.6878508304367990       -1.2533899218011213        2.1849324567477644        4.9317123301585939     
   7.7414606035593607       -2.7025663078971003       -1.2403148289139505        2.1772550541267668        4.9376755856968755     
   7.7253008656438453       -2.7171266641521625       -1.2272857243475033        2.1696121975725724        4.9436388412351571     
   7.7090547623029266       -2.7315324439967852       -1.2143024002964395        2.1620035855191269        4.9496020967734378     
   7.6927232136945278       -2.7457841897795454       -1.2013646497546717        2.1544287488636806        4.9555653523117194     
   7.6763071367496707       -2.7598824414302054       -1.1884722707114315        2.1468875870842159        4.9615286078500009     
   7.6598074451868001       -2.7738277364799671       -1.1756250636536119        2.1393803179784379        4.9674918633882816     
   7.6432250495260661       -2.7876206100573016       -1.1628228220746566        2.1319062043848822        4.9734551189265632     
   7.6265608571036978       -2.8012615949064195       -1.1500653489591184        2.1244653635792363        4.9794183744648439     
   7.6098157720860655       -2.8147512214093129       -1.1373524433952007        2.1170573767197594        4.9853816300031255     
   7.5929906954837918       -2.8280900175964803       -1.1246839111648355        2.1096825286188352        4.9913448855414071     
   7.5760865251656853       -2.8412785091516910       -1.1120595504570683        2.1023401156223391        4.9973081410796878     
   7.5591041558727952       -2.8543172194268815       -1.0994791683526151        2.0950302214986189        5.0032713966179694     
   7.5420444792321675       -2.8672066694641973       -1.0869425700339697        2.0877526954646477        5.0092346521562510     
   7.5249083837706365       -2.8799473779983762       -1.0744495598843753        2.0805071019250154        5.0151979076945317     
   7.5076967549285527       -2.8925398614776010       -1.0619999485811784        2.0732936251700873        5.0211611632328133     
   7.4904104750733254       -2.9049846340724357       -1.0495935423059373        2.0661118798654621        5.0271244187710939     
   7.4730504235130439       -2.9172822076829732       -1.0372301507369348        2.0589616817207741        5.0330876743093755     
   7.4556174765099357       -2.9294330919590936       -1.0249095847513303        2.0518428631993260        5.0390509298476571     
   7.4381125072937451       -2.9414377943129750       -1.0126316563252544        2.0447552735180916        5.0450141853859378     
   7.4205363860750424       -2.9532968199304106       -1.0003961800324039        2.0376990467064275        5.0509774409242194     
   7.4028899800584682       -2.9650106717714086      -0.98820296295349463        2.0306731942978256        5.0569406964625010     
   7.3851741534560347       -2.9765798506005718      -0.97605182885361363        2.0236785372220982        5.0629039520007817     
   7.3673897675000077       -2.9880048549930591      -0.96394258691151147        2.0167142713031017        5.0688672075390633     
   7.3495376804561374       -2.9992861813339875      -0.95187505579704823        2.0097803797871672        5.0748304630773440     
   7.3316187476365471       -3.0104243238476260      -0.93984905278139386        2.0028765946155804        5.0807937186156256     
   7.3136338214126155       -3.0214197746075220      -0.92786440063057118        1.9960033011227425        5.0867569741539072     
   7.2955837512277455       -3.0322730235323330      -0.91592091112089769        1.9891594270737969        5.0927202296921878     
   7.2774693836102955       -3.0429845584102515      -0.90401841221352952        1.9823455420935114        5.0986834852304694     
   7.2592915621860570       -3.0535548649168782      -0.89215672307785887        1.9755613111084929        5.1046467407687501     
   7.2410511276909730       -3.0639844266068823      -0.88033566378243533        1.9688062147549827        5.1106099963070317     
   7.2227489179837150       -3.0742737249443848      -0.86855506308766650        1.9620806718747219        5.1165732518453133     
   7.2043857680580388       -3.0844232393065329      -0.85681474106210198        1.9553840625819336        5.1225365073835940     
   7.1859625100553188       -3.0944334469906498      -0.84511452576680468        1.9487164873986356        5.1284997629218756     
   7.1674799732768193       -3.1043048232327033      -0.83345424186601924        1.9420775777440960        5.1344630184601572     
   7.1489389841960076       -3.1140378412168377      -0.82183371961874940        1.9354675346623502        5.1404262739984379     
   7.1303403664707119       -3.1236329720813321      -0.81025278259026934        1.9288856377456038        5.1463895295367195     
   7.1116849409553637       -3.1330906849370685      -0.79871126623471655        1.9223324398649551        5.1523527850750002     
   7.0929735257129352       -3.1424114468734907      -0.78720899441708414        1.9158071033369215        5.1583160406132817     
   7.0742069360271103       -3.1515957229687306      -0.77574580289122885        1.9093099464812266        5.1642792961515633     
   7.0553859844141016       -3.1606439763080783      -0.76432152181624813        1.9028406677318170        5.1702425516898440     
   7.0365114806346014       -3.1695566679833864      -0.75293598354918045        1.8963990325373172        5.1762058072281256     
   7.0175842317056052       -3.1783342571121334      -0.74158902364406942        1.8899851079124061        5.1821690627664072     
   6.9986050419121355       -3.1869772008433817      -0.73028047415823449        1.8835984415080034        5.1881323183046879     
   6.9795747128189944       -3.1954859543714820      -0.71901017364291164        1.8772392176144750        5.1940955738429695     
   6.9604940432823241       -3.2038609709456032      -0.70777795585382941        1.8709070006364101        5.2000588293812502     
   6.9413638294612454       -3.2121027018786696      -0.69658366034128771        1.8646018910958269        5.2060220849195318     
   6.9221848648293118       -3.2202115965592779      -0.68542712295904984        1.8583234701509841        5.2119853404578134     
   6.9029579401860062       -3.2281881024630144      -0.67430818635451484        1.8520720393679353        5.2179485959960941     
   6.8836838436680594       -3.2360326651566265      -0.66322668518256855        1.8458468615852162        5.2239118515343756     
   6.8643633607608976       -3.2437457283135127      -0.65218246478808328        1.8396482551225499        5.2298751070726572     
   6.8449972743097760       -3.2513277337286168      -0.64117536552061072        1.8334760189359010        5.2358383626109379     
   6.8255863645310484       -3.2587791213142574      -0.63020522752988950        1.8273297174298586        5.2418016181492195     
   6.8061314090233509       -3.2661003291227666      -0.61927189795910731        1.8212096521704764        5.2477648736875002     
   6.7866331827786013       -3.2732917933512571      -0.60837521695800290        1.8151152535329862        5.2537281292257818     
   6.7670924581931260       -3.2803539483511543      -0.59751503276873463        1.8090467393150937        5.2596913847640634     
   6.7475100050785457       -3.2872872266407058      -0.58669118873804627        1.8030037241823973        5.2656546403023441     
   6.7278865906727532       -3.2940920589109415      -0.57590353320800258        1.7969862751495751        5.2716178958406257     
   6.7082229796507278       -3.3007688740369918      -0.56515191162338207        1.7909940403895648        5.2775811513789073     
   6.6885199341353783       -3.3073180990882158      -0.55443617432437786        1.7850271371780537        5.2835444069171880     
   6.6687782137082365       -3.3137401593365419      -0.54375616775483271        1.7790851466733013        5.2895076624554695     
   6.6489985754202010       -3.3200354782671924      -0.53311174415316120        1.7731682029046640        5.2954709179937502     
   6.6291817738021024       -3.3262044775888100      -0.52250275276058578        1.7672760713207676        5.3014341735320318     
   6.6093285608753263       -3.3322475772370348      -0.51192904421701857        1.7614085173702363        5.3073974290703134     
   6.5894396861623363       -3.3381651953911833      -0.50139047245928348        1.7555656248214189        5.3133606846085941     
   6.5695158966970979       -3.3439577484796117      -0.49088688802738606        1.7497469915862438        5.3193239401468757     
   6.5495579370355372       -3.3496256511910354      -0.48041814775543618        1.7439528689697557        5.3252871956851573     
   6.5295665492658301       -3.3551693164798908      -0.46998410228334597        1.7381827208545257        5.3312504512234380     
   6.5095424730187972       -3.3605891555764624      -0.45958460944428930        1.7324366812699115        5.3372137067617196     
   6.4894864454780716       -3.3658855780011829      -0.44921952457377978        1.7267145994328859        5.3431769623000003     
   6.4693992013903241       -3.3710589915652278      -0.43888870360676940        1.7210162742994133        5.3491402178382819     
   6.4492814730754233       -3.3761098023830272      -0.42859200367708722        1.7153415048254579        5.3551034733765634     
   6.4291339904365117       -3.3810384148865631      -0.41832928571500594        1.7096905255623949        5.3610667289148441     
   6.4089574809699954       -3.3858452318241792      -0.40810040445660067        1.7040627668854564        5.3670299844531257     
   6.3887526697756343       -3.3905306542724958      -0.39790522163139536        1.6984582623019815        5.3729932399914064     
   6.3685202795663898       -3.3950950816554735      -0.38774360046751027        1.6928773301316937        5.3789564955296880     
   6.3482610306782874       -3.3995389117319035      -0.37761539380279863        1.6873188646323962        5.3849197510679696     
   6.3279756410804140       -3.4038625406234080      -0.36752047335742583        1.6817838207632592        5.3908830066062503     
   6.3076648263844461       -3.4080663628198016      -0.35745869526615665        1.6762714948701571        5.3968462621445319     
   6.2873292998545836       -3.4121507711701553      -0.34742992245739213        1.6707816188943760        5.4028095176828135     
   6.2669697724171840       -3.4161161569173517      -0.33743402445335652        1.6653147624606837        5.4087727732210942     
   6.2465869526702846       -3.4199629096873601      -0.32747085868759807        1.6598700376245890        5.4147360287593758     
   6.2261815468933648       -3.4236914175005557      -0.31754029508196668        1.6544477627058152        5.4206992842976565     
   6.2057542590567323       -3.4273020667919778      -0.30764219976186852        1.6490479377043623        5.4266625398359380     
   6.1853057908310447       -3.4307952424000079      -0.29777643485645333        1.6436698924734447        5.4326257953742196     
   6.1648368415968307       -3.4341713275902017      -0.28794287328476337        1.6383140961158122        5.4385890509125003     
   6.1443481084537268       -3.4374307040624381      -0.27814138067267274        1.6329802638190809        5.4445523064507819     
   6.1238402862299139       -3.4405737519443655      -0.26837182384493263        1.6276680270025188        5.4505155619890635     
   6.1033140674914321       -3.4436008498146369      -0.25863407542086603        1.6223776202175009        5.4564788175273442     
   6.0827701425513396       -3.4465123747076758      -0.24892800312438174        1.6171086916369646        5.4624420730656258     
   6.0622091994789713       -3.4493087021178468      -0.23925347967470931        1.6118613752902671        5.4684053286039065     
   6.0416319241090477       -3.4519902060072014      -0.22961037399463449        1.6066353025966762        5.4743685841421881     
   6.0210390000508411       -3.4545572588138169      -0.21999855890329315        1.6014303897878437        5.4803318396804697     
   6.0004311086971853       -3.4570102314678830      -0.21041790981738792        1.5962469049224839        5.4862950952187504     
   5.9798089292334495       -3.4593494933851496      -0.20086829506026613        1.5910841946074807        5.4922583507570319     
   5.9591731386466265       -3.4615754124806277      -0.19134959164713300        1.5859424096258612        5.4982216062953135     
   5.9385244117341429       -3.4636883551864623      -0.18186167589384891        1.5808217342679909        5.5041848618335942     
   5.9178634211127346       -3.4656886864400196      -0.17240441722273170        1.5757213811113970        5.5101481173718758     
   5.8971908372273987       -3.4675767697053312      -0.16297769824374575        1.5706419867955259        5.5161113729101565     
   5.8765073283600131       -3.4693529669784584      -0.15358139017752434        1.5655829146809310        5.5220746284484381     
   5.8558135606382251       -3.4710176387874911      -0.14421537243702665        1.5605442652896304        5.5280378839867197     
   5.8351101980440703       -3.4725711442116127      -0.13487952263689640        1.5555259380996060        5.5340011395250004     
   5.8143979024226340       -3.4740138408811014      -0.12557371919102861        1.5505278660961794        5.5399643950632820     
   5.7936773334906704       -3.4753460849832845      -0.11629783961416063        1.5455497644669665        5.5459276506015636     
   5.7729491488451927       -3.4765682312750528      -0.10705176671606967        1.5405919515316908        5.5518909061398443     
   5.7522140039719432       -3.4776806330816674       -9.7835374714581397E-002   1.5356536231142091        5.5578541616781258     
   5.7314725522539973       -3.4786836423140386       -8.8648551015168039E-002   1.5307353823466288        5.5638174172164065     
   5.7107254449800280       -3.4795776094758724       -7.9491173532192580E-002   1.5258368438945480        5.5697806727546881     
   5.6899733313528245       -3.4803628836559275       -7.0363123077303968E-002   1.5209577229455828        5.5757439282929697     
   5.6692168584976486       -3.4810398125518458       -6.1264286156816727E-002   1.5160984048341350        5.5817071838312504     
   5.6484566714704698       -3.4816087424665780       -5.2194540185561737E-002   1.5112581356450707        5.5876704393695320     
   5.6276934132663641       -3.4820700183214885       -4.3153774367326689E-002   1.5064373844811398        5.5936336949078136     
   5.6069277248275924       -3.4824239836664872       -3.4141871411982376E-002   1.5016360005593157        5.5995969504460943     
   5.5861602450518788       -3.4826709806687055       -2.5158712430896998E-002   1.4968534142548304        5.6055602059843759     
   5.5653916108006243       -3.4828113501381179       -1.6204187926641595E-002   1.4920900611630947        5.6115234615226566     
   5.5446224569068789       -3.4828454315323061       -7.2781813084318745E-003   1.4873456229643853        5.6174867170609382     
   5.5238534161834991       -3.4827735629522900        1.6194214169497248E-003   1.4826198986146666        5.6234499725992197     
   5.5030851194311694       -3.4825960811609944        1.0488729846838572E-002   1.4779132231873311        5.6294132281375004     
   5.4823181954463394       -3.4823133215784856        1.9329862570147231E-002   1.4732247589988972        5.6353764836757820     
   5.4615532710293024       -3.4819256182998424        2.8142923689358341E-002   1.4685552599644986        5.6413397392140627     
   5.4407909709919196       -3.4814333040981356        3.6928030794320339E-002   1.4639039721690013        5.6473029947523443     
   5.4200319181656624       -3.4808367104244282        4.5685290285363368E-002   1.4592712641931374        5.6532662502906259     
   5.3992767334093372       -3.4801361674214775        5.4414815756079329E-002   1.4546566669341570        5.6592295058289066     
   5.3785260356169644       -3.4793320039273103        6.3116714006424018E-002   1.4500603814360959        5.6651927613671882     
   5.3577804417254598       -3.4784245474847548        7.1791095333077704E-002   1.4454822234085880        5.6711560169054698     
   5.3370405667224006       -3.4774141243408452        8.0438069433282175E-002   1.4409219247929188        5.6771192724437505     
   5.3163070236537138       -3.4763010594629065        8.9057741208771357E-002   1.4363797536478029        5.6830825279820321     
   5.2955804236312503       -3.4750856765385558        9.7650220456693471E-002   1.4318554251608562        5.6890457835203128     
   5.2748613758404730       -3.4737682979762976       0.10621561537569409        1.4273486377660249        5.6950090390585943     
   5.2541504875480243       -3.4723492449263746       0.11475402836984681        1.4228597600440416        5.7009722945968759     
   5.2334483641091651       -3.4708288372783866       0.12326556833714214        1.4183884401678437        5.7069355501351566     
   5.2127556089753710       -3.4692073936606929       0.13175034167791022        1.4139343933250470        5.7128988056734382     
   5.1920728237017784       -3.4674852314630522       0.14020844849837713        1.4094981053720714        5.7188620612117198     
   5.1714006079545101       -3.4656626668294739       0.14863999919512957        1.4050788223937829        5.7248253167500005     
   5.1507395595182075       -3.4637400146677502       0.15704509177635897        1.4006771140149492        5.7307885722882821     
   5.1300902743032424       -3.4617175886560076       0.16542383553968146        1.3962922263204367        5.7367518278265628     
   5.1094533463531704       -3.4595957012492642       0.17377632739431792        1.3919247289350132        5.7427150833648444     
   5.0888293678518650       -3.4573746636859792       0.18210267463975621        1.3875740187265713        5.7486783389031260     
   5.0682189291308930       -3.4550547859892471       0.19040297598353267        1.3832403302464860        5.7546415944414067     
   5.0476226186766340       -3.4526363769799029       0.19867733472887861        1.3789233619287040        5.7606048499796882     
   5.0270410231374996       -3.4501197442789064       0.20692584908379830        1.3746233650782698        5.7665681055179698     
   5.0064747273310246       -3.4475051943091297       0.21514862305086796        1.3703398705924335        5.7725313610562505     
   4.9859243142510650       -3.4447930323030995       0.22334575503790469        1.3660728784711949        5.7784946165945321     
   4.9653903650747964       -3.4419835623196828       0.23151734165441010        1.3618226902806077        5.7844578721328128     
   4.9448734591697132       -3.4390770872333594       0.23966348700286688        1.3575886526275558        5.7904211276710944     
   4.9243741741007554       -3.4360739087467351       0.24778428499530344        1.3533711676001108        5.7963843832093760     
   4.9038930856371579       -3.4329743273994775       0.25587983683691651        1.3491698163565313        5.8023476387476567     
   4.8834307677594708       -3.4297786425689116       0.26395023773851789        1.3449847664335142        5.8083108942859383     
   4.8629877926664022       -3.4264871524789569       0.27199558670736323        1.3408157162650054        5.8142741498242199     
   4.8425647307817314       -3.4231001542048931       0.28001597745566809        1.3366629506633891        5.8202374053625006     
   4.8221621507610948       -3.4196179436739560       0.28801151128853558        1.3325257659745404        5.8262006609007821     
   4.8017806194988921       -3.4160408156802315       0.29598227692286067        1.3284048658525842        5.8321639164390628     
   4.7814207021348949       -3.4123690638846558       0.30392837566374648        1.3242995466433953        5.8381271719773444     
   4.7610829620611526       -3.4086029808150160       0.31184989922528034        1.3202100093910099        5.8440904275156260     
   4.7407679609286006       -3.4047428578838219       0.31974694191911640        1.3161362205880880        5.8500536830539067     
   4.7204762586537541       -3.4007889853823485       0.32761959955550507        1.3120778619149072        5.8560169385921883     
   4.7002084134253863       -3.3967416524931484       0.33546796244984389        1.3080352181838508        5.8619801941304690     
   4.6799649817110733       -3.3926011472912418       0.34329212711172807        1.3040078202921690        5.8679434496687506     
   4.6597465182638587       -3.3883677567506716       0.35109218295739758        1.2999959195449067        5.8739067052070322     
   4.6395535761287192       -3.3840417667522456       0.35886822359916160        1.2959993148980278        5.8798699607453129     
   4.6193867066491379       -3.3796234620817529       0.36662034115073316        1.2920178555685058        5.8858332162835945     
   4.5992464594735907       -3.3751131264424723       0.37434862542797787        1.2880516253246885        5.8917964718218760     
   4.5791333825619702       -3.3705110424575557       0.38205316884432799        1.2841003561078623        5.8977597273601567     
   4.5590480221920444       -3.3658174916765824       0.38973405921752075        1.2801642824694017        5.9037229828984383     
   4.5389909229658016       -3.3610327545767511       0.39739138946052055        1.2762430190749050        5.9096862384367190     
   4.5189626278158954       -3.3561571105682391       0.40502524759087744        1.2723366161853811        5.9156494939750006     
   4.4989636780119255       -3.3511908380061217       0.41263572202576726        1.2684451073081693        5.9216127495132822     
   4.4789946131667406       -3.3461342141873889       0.42022290338030677        1.2645681908772162        5.9275760050515629     
   4.4590559712427549       -3.3409875153604820       0.42778687737419863        1.2607060846902272        5.9335392605898445     
   4.4391482885581368       -3.3357510167282696       0.43532773442274686        1.2568584369201394        5.9395025161281261     
   4.4192720997930905       -3.3304249924528135       0.44284555974612194        1.2530254151036495        5.9454657716664068     
   4.3994279379959877       -3.3250097156619245       0.45034044216112529        1.2492067511820433        5.9514290272046884     
   4.3796163345895707       -3.3195054584527353       0.45781246658820818        1.2454025624310081        5.9573922827429691     
   4.3598378193770415       -3.3139124918970633       0.46526172044548231        1.2416126645601779        5.9633555382812506     
   4.3400929205482015       -3.3082310860437913       0.47268828955255665        1.2378369570475349        5.9693187938195322     
   4.3203821646855118       -3.3024615099290000       0.48009225753109908        1.2340756074297754        5.9752820493578129     
   4.3007060767701120       -3.2966040315735801       0.48747371289819180        1.2303281298504800        5.9812453048960945     
   4.2810651801879089       -3.2906589179945556       0.49483273637821673        1.2265948593830414        5.9872085604343761     
   4.2614599967354607       -3.2846264352104431       0.50216941359097012        1.2228756452444327        5.9931718159726568     
   4.2418910466260016       -3.2785068482347004       0.50948383025615440        1.2191701691149310        5.9991350715109384     
   4.2223588484954035       -3.2723004210924063       0.51677606679843247        1.2154786822995807        6.0050983270492191     
   4.2028639194080029       -3.2660074168226454       0.52404620773862987        1.2118010005080155        6.0110615825875007     
   4.1834067748625330       -3.2596280974761229       0.53129433639869517        1.2081369562035396        6.0170248381257823     
   4.1639879287979795       -3.2531627241276779       0.53852053340310402        1.2044866666618401        6.0229880936640630     
   4.1446078935993640       -3.2466115568780691       0.54572488217371151        1.2008498973315420        6.0289513492023445     
   4.1252671801035774       -3.2399748548581453       0.55290746263564827        1.1972267654883328        6.0349146047406261     
   4.1059662976051143       -3.2332528762330175       0.56006835741151806        1.1936170533345074        6.0408778602789068     
   4.0867057538618567       -3.2264458782056318       0.56720764622663866        1.1900208111310744        6.0468411158171884     
   4.0674860551007654       -3.2195541170227262       0.57432541090436251        1.1864377875729895        6.0528043713554691     
   4.0483077060235928       -3.2125778479819829       0.58142172857244068        1.1828682674726363        6.0587676268937507     
   4.0291712098124890       -3.2055173254308342       0.58849668255282195        1.1793117817272647        6.0647308824320323     
   4.0100770681357290       -3.1983728027730165       0.59555034907409954        1.1757685816419199        6.0706941379703130     
   3.9910257811532404       -3.1911445324763164       0.60258280826121702        1.1722385164335747        6.0766573935085946     
   3.9720178475222383       -3.1838327660689938       0.60959413963967923        1.1687213850581935        6.0826206490468762     
   3.9530537644027959       -3.1764377541522952       0.61658441953798593        1.1652173215451334        6.0885839045851569     
   3.9341340274633296       -3.1689597464028370       0.62355372618285887        1.1617262756333853        6.0945471601234384     
   3.9152591308861417       -3.1613989915696235       0.63050213979914771        1.1582478117275390        6.1005104156617191     
   3.8964295673729410       -3.1537557374913279       0.63742973152021887        1.1547825832207099        6.1064736712000007     
   3.8776458281501789       -3.1460302310885448       0.64433658526745941        1.1513297524294166        6.1124369267382823     
   3.8589084029746630       -3.1382227183703457       0.65122277237404846        1.1478897549490692        6.1184001822765630     
   3.8402177801388149       -3.1303334444485751       0.65808837016754995        1.1444624567503108        6.1243634378148446     
   3.8215744464761130       -3.1223626535271287       0.66493345567580842        1.1410476400354361        6.1303266933531253     
   3.8029788873664785       -3.1143105889144631       0.67175810272966330        1.1376454053264629        6.1362899488914069     
   3.7844315867415688       -3.1061774930277668       0.67856238735789509        1.1342555850866947        6.1422532044296885     
   3.7659330270901137       -3.0979636073953443       0.68534638299171757        1.1308782798381494        6.1482164599679692     
   3.7474836894631807       -3.0896691726589962       0.69211016585972418        1.1275132215221126        6.1541797155062508     
   3.7290840534794825       -3.0812944285799806       0.69885380869378366        1.1241604603995936        6.1601429710445323     
   3.7107345973305712       -3.0728396140467549       0.70557738442557771        1.1208200634852707        6.1661062265828130     
   3.6924357977860538       -3.0643049670708078       0.71228096828463561        1.1174917794740993        6.1720694821210946     
   3.6741881301988357       -3.0556907247932110       0.71896463270310684        1.1141755748587401        6.1780327376593753     
   3.6559920685102583       -3.0469971234947488       0.72562844941379634        1.1108714999002021        6.1839959931976569     
   3.6378480852552215       -3.0382243985953203       0.73227249114857285        1.1075794875838065        6.1899592487359385     
   3.6197566515673287       -3.0293727846545373       0.73889683053939892        1.1042994206338661        6.1959225042742192     
   3.6017182371840022       -3.0204425153782761       0.74550153941898556        1.1010311985283630        6.2018857598125008     
   3.5837333104515494       -3.0114338236264246       0.75208668792163502        1.0977749050356451        6.2078490153507824     
   3.5658023383301867       -3.0023469414134749       0.75865234728061981        1.0945305234020433        6.2138122708890631     
   3.5479257863990981       -2.9931820999061429       0.76519859092715392        1.0912976515394857        6.2197755264273447     
   3.5301041188614874       -2.9839395294382616       0.77172548519909556        1.0880766747823740        6.2257387819656254     
   3.5123377985494599       -2.9746194595113766       0.77823310302812654        1.0848672580573160        6.2317020375039069     
   3.4946272869290667       -2.9652221187929588       0.78472151245051436        1.0816695521473378        6.2376652930421885     
   3.4769730441052076       -2.9557477351229591       0.79119078489934436        1.0784832889937257        6.2436285485804692     
   3.4593755288265982       -2.9461965355179767       0.79764098861069688        1.0753084685964791        6.2495918041187508     
   3.4418351984906224       -2.9365687461807926       0.80407219072168168        1.0721452752459646        6.2555550596570324     
   3.4243525091481857       -2.9268645924938164       0.81048446286519704        1.0689933236077800        6.2615183151953131     
   3.4069279155086463       -2.9170842990262349       0.81687787097947573        1.0658527979722916        6.2674815707335947     
   3.3895618709445827       -2.9072280895411615       0.82325248459938150        1.0627234637881244        6.2734448262718754     
   3.3722548274966400       -2.8972961869974232       0.82960836961319373        1.0596054634614704        6.2794080818101570     
   3.3550072358782757       -2.8872888135528383       0.83594559445680561        1.0564986545861375        6.2853713373484386     
   3.3378195454805670       -2.8772061905642152       0.84226422641718646        1.0534029450169426        6.2913345928867193     
   3.3206922043769573       -2.8670485385956943       0.84856433133266274        1.0503183933917299        6.2972978484250008     
   3.3036256593279631       -2.8568160774199378       0.85484597743931456        1.0472447148981150        6.3032611039632824     
   3.2866203557859066       -2.8465090260261743       0.86110922762822917        1.0441822362326560        6.3092243595015631     
   3.2696767378995268       -2.8361276026187094       0.86735415078487854        1.0411306055682905        6.3151876150398447     
   3.2527952485187299       -2.8256720246178175       0.87358081139885235        1.0380898564123577        6.3211508705781254     
   3.2359763291991896       -2.8151425086710637       0.87978927385983419        1.0350600725332062        6.3271141261164070     
   3.2192204202069625       -2.8045392706491317       0.88597960610418480        1.0320408267122596        6.3330773816546886     
   3.2025279605231383       -2.7938625256580374       0.89215186737640739        1.0290327220816253        6.3390406371929693     
   3.1858993878483091       -2.7831124880328741       0.89830612866000858        1.0260349963493345        6.3450038927312509     
   3.1693351386072948       -2.7722893713434718       0.90444244969902354        1.0230480097192844        6.3509671482695325     
   3.1528356479535447       -2.7613933884086950       0.91056089473327606        1.0200717286841359        6.3569304038078132     
   3.1364013497736920       -2.7504247512848270       0.91666152880184104        1.0171059521998533        6.3628936593460947     
   3.1200326766920945       -2.7393836712739081       0.92274441439618005        1.0141507053969410        6.3688569148843754     
   3.1037300600752893       -2.7282703589299935       0.92880961460719313        1.0112059380143898        6.3748201704226570     
   3.0874939300364588       -2.7170850240600455       0.93485719277554635        1.0082715076460083        6.3807834259609386     
   3.0713247154398751       -2.7058278757307854       0.94088720944452597        1.0053475985821620        6.3867466814992193     
   3.0552228439052840       -2.6944991222672043       0.94689972880400264        1.0024339678946417        6.3927099370375009     
   3.0391887418123673       -2.6830989712546480       0.95289481224646733       0.99953059882977713        6.3986731925757816     
   3.0232228343051020       -2.6716276295480506       0.95887252086469177       0.99663750814123830        6.4046364481140632     
   3.0073255452961121       -2.6600853032719356       0.96483291630093293       0.99375463719118129        6.4105997036523448     
   2.9914972974710281       -2.6484721978219063       0.97077606034730746       0.99088184357341436        6.4165629591906255     
   2.9757385122928213       -2.6367885178717918       0.97670201219836505       0.98801927807096401        6.4225262147289071     
   2.9600496100060774       -2.6250344673733519       0.98261083454538034       0.98516665587144658        6.4284894702671886     
   2.9444310096413346       -2.6132102495610425       0.98850258538402602       0.98232419477256727        6.4344527258054693     
   2.9288831290193009       -2.6013160669543987       0.99437732700595072       0.97949160996194218        6.4404159813437509     
   2.9134063847551630       -2.5893521213604163        1.0002351175566873       0.97666902709209369        6.4463792368820316     
   2.8980011922627753       -2.5773186138792150        1.0060760180790538       0.97385621161164659        6.4523424924203132     
   2.8826679657589018       -2.5652157449079080        1.0119000849702209       0.97105347346348958        6.4583057479585948     
   2.8674071182673586       -2.5530437141379210        1.0177073810213693       0.96826036029854212        6.4642690034968755     
   2.8522190616232876       -2.5408027205600590        1.0234979624798095       0.96547706478400519        6.4702322590351571     
   2.8371042064772389       -2.5284929624737367        1.0292718884401850       0.96270349477469563        6.4761955145734387     
   2.8220629622993343       -2.5161146374834082        1.0350292165984496       0.95993970053162248        6.4821587701117194     
   2.8070957373833920       -2.5036679425000528        1.0407700072980768       0.95718533860455812        6.4881220256500010     
   2.7922029388510730       -2.4911530737516032        1.0464943145384831       0.95444078595106929        6.4940852811882817     
   2.7773849726558808       -2.4785702267817524        1.0522021989628614       0.95170568236725883        6.5000485367265632     
   2.7626422435873224       -2.4659195964493592        1.0578937164188964       0.94898011162147500        6.5060117922648448     
   2.7479751552749150       -2.4532013769382783        1.0635689242029163       0.94626399832220431        6.5119750478031255     
   2.7333841101922296       -2.4404157617570603        1.0692278777130275       0.94355751000614319        6.5179383033414071     
